时间,设备名称,磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),磁场矢量和(ʯt),角度Z(°)
 14:07:34.869,COM10_9600_00, 263.965, 220.662, 197.834, 396.870, 39.800,
 14:07:34.970,COM10_9600_00, 264.004, 220.662, 197.834, 396.900, 39.800,
 14:07:35.071,COM10_9600_00, 263.991, 220.662, 197.834, 396.890, 39.800,
 14:07:35.173,COM10_9600_00, 263.991, 220.662, 197.834, 396.890, 39.800,
 14:07:35.276,COM10_9600_00, 263.978, 220.649, 197.834, 396.870, 39.800,
 14:07:35.377,COM10_9600_00, 263.978, 220.649, 197.834, 396.870, 39.800,
 14:07:35.479,COM10_9600_00, 263.978, 220.649, 197.834, 396.870, 39.800,
 14:07:35.580,COM10_9600_00, 263.978, 220.649, 197.834, 396.870, 39.800,
 14:07:35.682,COM10_9600_00, 263.965, 220.649, 197.834, 396.860, 39.800,
 14:07:35.783,COM10_9600_00, 263.991, 220.662, 197.834, 396.890, 39.800,
 14:07:35.887,COM10_9600_00, 263.978, 220.662, 197.847, 396.890, 39.800,
 14:07:35.988,COM10_9600_00, 263.978, 220.662, 197.860, 396.890, 39.800,
 14:07:36.089,COM10_9600_00, 263.978, 220.662, 197.860, 396.890, 39.800,
 14:07:36.191,COM10_9600_00, 263.978, 220.662, 197.860, 396.890, 39.800,
 14:07:36.292,COM10_9600_00, 263.978, 220.662, 197.860, 396.890, 39.800,
 14:07:36.394,COM10_9600_00, 263.978, 220.662, 197.860, 396.890, 39.800,
 14:07:36.497,COM10_9600_00, 263.978, 220.662, 197.834, 396.880, 39.800,
 14:07:36.599,COM10_9600_00, 263.991, 220.662, 197.834, 396.890, 39.800,
 14:07:36.701,COM10_9600_00, 263.978, 220.662, 197.834, 396.880, 39.800,
 14:07:36.804,COM10_9600_00, 263.965, 220.662, 197.834, 396.870, 39.800,
 14:07:36.906,COM10_9600_00, 263.965, 220.662, 197.834, 396.870, 39.800,
 14:07:37.008,COM10_9600_00, 263.965, 220.662, 197.834, 396.870, 39.800,
 14:07:37.111,COM10_9600_00, 263.952, 220.662, 197.834, 396.860, 39.800,
 14:07:37.211,COM10_9600_00, 263.952, 220.662, 197.834, 396.860, 39.800,
 14:07:37.312,COM10_9600_00, 263.952, 220.662, 197.834, 396.860, 39.800,
 14:07:37.415,COM10_9600_00, 263.952, 220.662, 197.834, 396.860, 39.800,
 14:07:37.517,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:37.618,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:37.720,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:37.822,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:37.925,COM10_9600_00, 263.926, 220.662, 197.834, 396.850, 39.800,
 14:07:38.026,COM10_9600_00, 263.952, 220.662, 197.834, 396.860, 39.800,
 14:07:38.129,COM10_9600_00, 263.939, 220.649, 197.834, 396.850, 39.800,
 14:07:38.230,COM10_9600_00, 263.939, 220.649, 197.834, 396.850, 39.800,
 14:07:38.331,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:38.433,COM10_9600_00, 263.939, 220.662, 197.834, 396.850, 39.800,
 14:07:38.537,COM10_9600_00, 263.965, 220.662, 197.834, 396.870, 39.800,
 14:07:38.639,COM10_9600_00, 264.095, 220.688, 197.769, 396.940, 39.800,
 14:07:38.739,COM10_9600_00, 264.173, 220.740, 197.548, 396.910, 39.800,
 14:07:38.841,COM10_9600_00, 264.342, 220.831, 197.405, 397.000, 39.800,
 14:07:38.943,COM10_9600_00, 264.433, 220.935, 197.145, 396.990, 39.800,
 14:07:39.045,COM10_9600_00, 264.537, 221.026, 197.002, 397.040, 39.800,
 14:07:39.145,COM10_9600_00, 264.628, 221.078, 196.807, 397.030, 39.800,
 14:07:39.248,COM10_9600_00, 264.706, 221.169, 196.716, 397.090, 39.800,
 14:07:39.349,COM10_9600_00, 264.797, 221.234, 196.534, 397.100, 39.800,
 14:07:39.450,COM10_9600_00, 264.914, 221.325, 196.430, 397.180, 39.800,
 14:07:39.552,COM10_9600_00, 265.018, 221.377, 196.300, 397.210, 39.800,
 14:07:39.654,COM10_9600_00, 265.083, 221.442, 196.170, 397.230, 39.800,
 14:07:39.756,COM10_9600_00, 265.187, 221.481, 196.066, 397.270, 39.800,
 14:07:39.859,COM10_9600_00, 265.265, 221.559, 195.936, 397.300, 39.800,
 14:07:39.961,COM10_9600_00, 265.395, 221.624, 195.858, 397.380, 39.800,
 14:07:40.063,COM10_9600_00, 265.473, 221.663, 195.728, 397.390, 39.800,
 14:07:40.166,COM10_9600_00, 265.590, 221.715, 195.676, 397.470, 39.800,
 14:07:40.267,COM10_9600_00, 265.642, 221.767, 195.533, 397.470, 39.800,
 14:07:40.369,COM10_9600_00, 265.707, 221.832, 195.533, 397.550, 39.800,
 14:07:40.470,COM10_9600_00, 265.772, 221.897, 195.468, 397.590, 39.800,
 14:07:40.571,COM10_9600_00, 265.824, 221.936, 195.481, 397.660, 39.800,
 14:07:40.674,COM10_9600_00, 265.889, 221.936, 195.416, 397.670, 39.800,
 14:07:40.776,COM10_9600_00, 265.954, 221.962, 195.416, 397.730, 39.800,
 14:07:40.879,COM10_9600_00, 266.045, 221.988, 195.403, 397.800, 39.800,
 14:07:40.981,COM10_9600_00, 266.123, 222.066, 195.403, 397.890, 39.800,
 14:07:41.083,COM10_9600_00, 266.162, 222.079, 195.429, 397.940, 39.800,
 14:07:41.186,COM10_9600_00, 266.227, 222.105, 195.455, 398.010, 39.800,
 14:07:41.287,COM10_9600_00, 266.292, 222.118, 195.481, 398.070, 39.800,
 14:07:41.389,COM10_9600_00, 266.318, 222.131, 195.481, 398.100, 39.800,
 14:07:41.491,COM10_9600_00, 266.422, 222.144, 195.507, 398.190, 39.800,
 14:07:41.592,COM10_9600_00, 266.448, 222.183, 195.559, 398.250, 39.800,
 14:07:41.694,COM10_9600_00, 266.474, 222.183, 195.650, 398.310, 39.800,
 14:07:41.795,COM10_9600_00, 266.513, 222.196, 195.728, 398.380, 39.800,
 14:07:41.897,COM10_9600_00, 266.565, 222.209, 195.858, 398.490, 39.800,
 14:07:41.999,COM10_9600_00, 266.578, 222.209, 195.949, 398.540, 39.800,
 14:07:42.100,COM10_9600_00, 266.643, 222.209, 196.105, 398.660, 39.800,
 14:07:42.203,COM10_9600_00, 266.643, 222.209, 196.131, 398.680, 39.800,
 14:07:42.305,COM10_9600_00, 266.721, 222.222, 196.326, 398.830, 39.800,
 14:07:42.406,COM10_9600_00, 266.760, 222.222, 196.443, 398.920, 39.700,
 14:07:42.507,COM10_9600_00, 266.786, 222.222, 196.625, 399.020, 39.700,
 14:07:42.609,COM10_9600_00, 266.799, 222.222, 196.742, 399.090, 39.700,
 14:07:42.710,COM10_9600_00, 266.851, 222.222, 196.924, 399.210, 39.700,
 14:07:42.813,COM10_9600_00, 266.838, 222.209, 197.054, 399.260, 39.700,
 14:07:42.916,COM10_9600_00, 266.877, 222.183, 197.275, 399.380, 39.700,
 14:07:43.018,COM10_9600_00, 266.864, 222.144, 197.457, 399.440, 39.700,
 14:07:43.120,COM10_9600_00, 266.903, 222.118, 197.704, 399.580, 39.700,
 14:07:43.222,COM10_9600_00, 266.955, 222.105, 197.925, 399.710, 39.700,
 14:07:43.324,COM10_9600_00, 266.981, 222.079, 198.159, 399.830, 39.700,
 14:07:43.427,COM10_9600_00, 266.916, 222.079, 198.224, 399.820, 39.700,
 14:07:43.529,COM10_9600_00, 266.942, 222.053, 198.354, 399.890, 39.700,
 14:07:43.631,COM10_9600_00, 266.877, 222.040, 198.302, 399.810, 39.700,
 14:07:43.732,COM10_9600_00, 266.916, 222.027, 198.393, 399.870, 39.700,
 14:07:43.833,COM10_9600_00, 266.890, 222.027, 198.328, 399.830, 39.700,
 14:07:43.935,COM10_9600_00, 266.929, 222.027, 198.406, 399.890, 39.700,
 14:07:44.037,COM10_9600_00, 266.877, 222.001, 198.367, 399.820, 39.700,
 14:07:44.139,COM10_9600_00, 266.929, 222.001, 198.432, 399.890, 39.700,
 14:07:44.242,COM10_9600_00, 266.890, 222.014, 198.341, 399.820, 39.700,
 14:07:44.345,COM10_9600_00, 266.929, 222.014, 198.380, 399.870, 39.700,
 14:07:44.448,COM10_9600_00, 266.890, 222.014, 198.328, 399.820, 39.700,
 14:07:44.550,COM10_9600_00, 266.942, 222.014, 198.406, 399.890, 39.700,
 14:07:44.652,COM10_9600_00, 266.929, 222.027, 198.354, 399.860, 39.700,
 14:07:44.753,COM10_9600_00, 266.942, 222.027, 198.432, 399.910, 39.700,
 14:07:44.855,COM10_9600_00, 266.903, 222.027, 198.380, 399.860, 39.700,
 14:07:44.956,COM10_9600_00, 266.916, 222.027, 198.432, 399.890, 39.700,
 14:07:45.057,COM10_9600_00, 266.916, 222.027, 198.354, 399.860, 39.700,
 14:07:45.158,COM10_9600_00, 266.929, 222.027, 198.432, 399.900, 39.700,
 14:07:45.259,COM10_9600_00, 266.929, 222.027, 198.380, 399.880, 39.700,
 14:07:45.362,COM10_9600_00, 266.929, 222.027, 198.432, 399.900, 39.700,
 14:07:45.463,COM10_9600_00, 266.903, 222.027, 198.354, 399.850, 39.700,
 14:07:45.565,COM10_9600_00, 266.916, 222.014, 198.419, 399.880, 39.700,
 14:07:45.668,COM10_9600_00, 266.903, 222.014, 198.393, 399.860, 39.700,
 14:07:45.768,COM10_9600_00, 266.916, 222.014, 198.380, 399.860, 39.700,
 14:07:45.870,COM10_9600_00, 266.903, 222.014, 198.354, 399.840, 39.700,
 14:07:45.972,COM10_9600_00, 266.903, 222.014, 198.406, 399.870, 39.700,
 14:07:46.074,COM10_9600_00, 266.916, 222.014, 198.354, 399.850, 39.700,
 14:07:46.177,COM10_9600_00, 266.929, 222.014, 198.393, 399.880, 39.700,
 14:07:46.279,COM10_9600_00, 266.916, 222.014, 198.367, 399.850, 39.700,
 14:07:46.381,COM10_9600_00, 266.929, 222.014, 198.393, 399.880, 39.700,
 14:07:46.483,COM10_9600_00, 266.929, 222.014, 198.367, 399.860, 39.700,
 14:07:46.585,COM10_9600_00, 266.929, 222.014, 198.380, 399.870, 39.700,
 14:07:46.687,COM10_9600_00, 266.916, 222.014, 198.367, 399.850, 39.700,
 14:07:46.788,COM10_9600_00, 266.929, 222.014, 198.393, 399.880, 39.700,
 14:07:46.890,COM10_9600_00, 266.916, 222.014, 198.367, 399.850, 39.700,
 14:07:46.991,COM10_9600_00, 266.916, 222.027, 198.393, 399.870, 39.700,
 14:07:47.093,COM10_9600_00, 266.916, 222.027, 198.367, 399.860, 39.700,
 14:07:47.194,COM10_9600_00, 266.929, 222.027, 198.380, 399.880, 39.700,
 14:07:47.296,COM10_9600_00, 266.916, 222.027, 198.380, 399.870, 39.700,
 14:07:47.399,COM10_9600_00, 266.903, 222.027, 198.393, 399.870, 39.700,
 14:07:47.501,COM10_9600_00, 266.903, 222.027, 198.393, 399.870, 39.700,
 14:07:47.603,COM10_9600_00, 266.903, 222.027, 198.406, 399.870, 39.700,
 14:07:47.706,COM10_9600_00, 266.903, 222.027, 198.367, 399.850, 39.700,
 14:07:47.809,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:47.911,COM10_9600_00, 266.916, 222.040, 198.380, 399.880, 39.700,
 14:07:48.012,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:48.114,COM10_9600_00, 266.929, 222.040, 198.367, 399.880, 39.700,
 14:07:48.214,COM10_9600_00, 266.929, 222.040, 198.367, 399.880, 39.700,
 14:07:48.315,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:48.418,COM10_9600_00, 266.929, 222.040, 198.393, 399.890, 39.700,
 14:07:48.519,COM10_9600_00, 266.916, 222.040, 198.380, 399.880, 39.700,
 14:07:48.622,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:48.724,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:48.827,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:48.929,COM10_9600_00, 266.942, 222.040, 198.393, 399.900, 39.700,
 14:07:49.031,COM10_9600_00, 266.903, 222.040, 198.406, 399.880, 39.700,
 14:07:49.131,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:49.233,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:49.333,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:49.435,COM10_9600_00, 266.916, 222.040, 198.406, 399.890, 39.700,
 14:07:49.537,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:49.640,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:49.742,COM10_9600_00, 266.929, 222.040, 198.393, 399.890, 39.700,
 14:07:49.843,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:49.946,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:50.049,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:50.151,COM10_9600_00, 266.903, 222.040, 198.406, 399.880, 39.700,
 14:07:50.252,COM10_9600_00, 266.903, 222.040, 198.380, 399.870, 39.700,
 14:07:50.354,COM10_9600_00, 266.942, 222.040, 198.380, 399.890, 39.700,
 14:07:50.455,COM10_9600_00, 266.942, 222.040, 198.380, 399.890, 39.700,
 14:07:50.557,COM10_9600_00, 266.916, 222.040, 198.367, 399.870, 39.700,
 14:07:50.658,COM10_9600_00, 266.903, 222.040, 198.367, 399.860, 39.700,
 14:07:50.760,COM10_9600_00, 266.903, 222.040, 198.367, 399.860, 39.700,
 14:07:50.861,COM10_9600_00, 266.903, 222.040, 198.380, 399.870, 39.700,
 14:07:50.963,COM10_9600_00, 266.916, 222.040, 198.380, 399.880, 39.700,
 14:07:51.064,COM10_9600_00, 266.916, 222.053, 198.393, 399.890, 39.700,
 14:07:51.167,COM10_9600_00, 266.916, 222.053, 198.393, 399.890, 39.700,
 14:07:51.267,COM10_9600_00, 266.903, 222.053, 198.393, 399.880, 39.700,
 14:07:51.369,COM10_9600_00, 266.916, 222.053, 198.393, 399.890, 39.700,
 14:07:51.470,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:51.571,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:51.673,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:51.776,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:51.876,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:51.979,COM10_9600_00, 266.903, 222.053, 198.393, 399.880, 39.700,
 14:07:52.082,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:52.183,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:52.284,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:52.386,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:52.487,COM10_9600_00, 266.903, 222.040, 198.393, 399.870, 39.700,
 14:07:52.589,COM10_9600_00, 266.890, 222.040, 198.393, 399.860, 39.700,
 14:07:52.691,COM10_9600_00, 266.890, 222.040, 198.393, 399.860, 39.700,
 14:07:52.795,COM10_9600_00, 266.890, 222.040, 198.393, 399.860, 39.700,
 14:07:52.896,COM10_9600_00, 266.890, 222.040, 198.393, 399.860, 39.700,
 14:07:52.998,COM10_9600_00, 266.929, 222.040, 198.393, 399.890, 39.700,
 14:07:53.100,COM10_9600_00, 266.916, 222.040, 198.393, 399.880, 39.700,
 14:07:53.202,COM10_9600_00, 266.903, 222.040, 198.380, 399.870, 39.700,
 14:07:53.307,COM10_9600_00, 266.903, 222.040, 198.380, 399.870, 39.700,
 14:07:53.409,COM10_9600_00, 266.903, 222.027, 198.432, 399.890, 39.700,
 14:07:53.510,COM10_9600_00, 266.916, 222.027, 198.614, 399.980, 39.700,
 14:07:53.612,COM10_9600_00, 266.929, 221.962, 198.848, 400.070, 39.700,
 14:07:53.713,COM10_9600_00, 266.942, 221.936, 199.069, 400.180, 39.700,
 14:07:53.814,COM10_9600_00, 266.929, 221.897, 199.290, 400.260, 39.700,
 14:07:53.917,COM10_9600_00, 266.955, 221.858, 199.563, 400.390, 39.700,
 14:07:54.019,COM10_9600_00, 266.955, 221.793, 199.823, 400.480, 39.700,
 14:07:54.123,COM10_9600_00, 266.994, 221.767, 200.161, 400.660, 39.700,
 14:07:54.223,COM10_9600_00, 266.968, 221.741, 200.460, 400.780, 39.700,
 14:07:54.326,COM10_9600_00, 266.955, 221.663, 200.850, 400.920, 39.700,
 14:07:54.429,COM10_9600_00, 266.890, 221.611, 201.136, 401.000, 39.600,
 14:07:54.531,COM10_9600_00, 266.877, 221.546, 201.513, 401.140, 39.600,
 14:07:54.634,COM10_9600_00, 266.825, 221.481, 201.838, 401.230, 39.600,
 14:07:54.736,COM10_9600_00, 266.825, 221.403, 202.241, 401.390, 39.600,
 14:07:54.837,COM10_9600_00, 266.812, 221.325, 202.605, 401.520, 39.600,
 14:07:54.940,COM10_9600_00, 266.812, 221.247, 203.008, 401.690, 39.600,
 14:07:55.042,COM10_9600_00, 266.773, 221.208, 203.320, 401.800, 39.600,
 14:07:55.143,COM10_9600_00, 266.773, 221.117, 203.775, 401.980, 39.600,
 14:07:55.244,COM10_9600_00, 266.734, 221.026, 204.100, 402.070, 39.600,
 14:07:55.346,COM10_9600_00, 266.734, 220.961, 204.529, 402.250, 39.600,
 14:07:55.449,COM10_9600_00, 266.656, 220.883, 204.932, 402.360, 39.600,
 14:07:55.552,COM10_9600_00, 266.643, 220.766, 205.491, 402.570, 39.600,
 14:07:55.653,COM10_9600_00, 266.513, 220.688, 205.907, 402.650, 39.600,
 14:07:55.755,COM10_9600_00, 266.448, 220.610, 206.440, 402.840, 39.600,
 14:07:55.857,COM10_9600_00, 266.383, 220.493, 206.830, 402.930, 39.600,
 14:07:55.959,COM10_9600_00, 266.383, 220.402, 207.324, 403.140, 39.600,
 14:07:56.061,COM10_9600_00, 266.331, 220.285, 207.766, 403.270, 39.500,
 14:07:56.165,COM10_9600_00, 266.266, 220.181, 208.312, 403.450, 39.500,
 14:07:56.266,COM10_9600_00, 266.214, 220.090, 208.793, 403.610, 39.500,
 14:07:56.367,COM10_9600_00, 266.175, 219.960, 209.339, 403.800, 39.500,
 14:07:56.469,COM10_9600_00, 266.058, 219.882, 209.794, 403.920, 39.500,
 14:07:56.569,COM10_9600_00, 265.993, 219.765, 210.340, 404.090, 39.500,
 14:07:56.671,COM10_9600_00, 265.902, 219.635, 210.860, 404.230, 39.500,
 14:07:56.774,COM10_9600_00, 265.811, 219.505, 211.419, 404.400, 39.500,
 14:07:56.875,COM10_9600_00, 265.720, 219.375, 211.991, 404.560, 39.500,
 14:07:56.977,COM10_9600_00, 265.642, 219.232, 212.628, 404.770, 39.500,
 14:07:57.079,COM10_9600_00, 265.564, 219.102, 213.226, 404.960, 39.500,
 14:07:57.181,COM10_9600_00, 265.473, 218.972, 213.824, 405.150, 39.500,
 14:07:57.283,COM10_9600_00, 265.421, 218.868, 214.370, 405.350, 39.500,
 14:07:57.384,COM10_9600_00, 265.304, 218.738, 214.942, 405.500, 39.400,
 14:07:57.486,COM10_9600_00, 265.239, 218.582, 215.540, 405.690, 39.400,
 14:07:57.588,COM10_9600_00, 265.109, 218.439, 216.138, 405.850, 39.400,
 14:07:57.689,COM10_9600_00, 265.005, 218.283, 216.736, 406.020, 39.400,
 14:07:57.791,COM10_9600_00, 264.888, 218.140, 217.438, 406.240, 39.400,
 14:07:57.894,COM10_9600_00, 264.810, 217.971, 218.101, 406.450, 39.400,
 14:07:57.995,COM10_9600_00, 264.641, 217.802, 218.712, 406.580, 39.400,
 14:07:58.097,COM10_9600_00, 264.563, 217.633, 219.440, 406.830, 39.400,
 14:07:58.200,COM10_9600_00, 264.459, 217.490, 219.999, 406.990, 39.400,
 14:07:58.304,COM10_9600_00, 264.446, 217.399, 220.324, 407.110, 39.400,
 14:07:58.406,COM10_9600_00, 264.394, 217.386, 220.428, 407.120, 39.400,
 14:07:58.509,COM10_9600_00, 264.420, 217.360, 220.506, 407.170, 39.400,
 14:07:58.610,COM10_9600_00, 264.381, 217.360, 220.441, 407.110, 39.400,
 14:07:58.711,COM10_9600_00, 264.407, 217.373, 220.454, 407.140, 39.400,
 14:07:58.815,COM10_9600_00, 264.407, 217.373, 220.441, 407.130, 39.400,
 14:07:58.916,COM10_9600_00, 264.446, 217.373, 220.480, 407.180, 39.400,
 14:07:59.018,COM10_9600_00, 264.381, 217.373, 220.454, 407.120, 39.400,
 14:07:59.119,COM10_9600_00, 264.420, 217.360, 220.519, 407.180, 39.400,
 14:07:59.222,COM10_9600_00, 264.394, 217.360, 220.480, 407.140, 39.400,
 14:07:59.325,COM10_9600_00, 264.433, 217.360, 220.545, 407.200, 39.400,
 14:07:59.428,COM10_9600_00, 264.394, 217.360, 220.480, 407.140, 39.400,
 14:07:59.528,COM10_9600_00, 264.420, 217.360, 220.519, 407.180, 39.400,
 14:07:59.630,COM10_9600_00, 264.381, 217.360, 220.454, 407.120, 39.400,
 14:07:59.731,COM10_9600_00, 264.407, 217.360, 220.519, 407.170, 39.400,
 14:07:59.834,COM10_9600_00, 264.394, 217.360, 220.441, 407.120, 39.400,
 14:07:59.936,COM10_9600_00, 264.420, 217.386, 220.506, 407.180, 39.400,
 14:08:00.037,COM10_9600_00, 264.394, 217.386, 220.467, 407.140, 39.400,
 14:08:00.139,COM10_9600_00, 264.407, 217.386, 220.519, 407.180, 39.400,
 14:08:00.241,COM10_9600_00, 264.394, 217.386, 220.480, 407.150, 39.400,
 14:08:00.344,COM10_9600_00, 264.407, 217.386, 220.532, 407.190, 39.400,
 14:08:00.445,COM10_9600_00, 264.407, 217.386, 220.467, 407.150, 39.400,
 14:08:00.546,COM10_9600_00, 264.407, 217.373, 220.532, 407.180, 39.400,
 14:08:00.649,COM10_9600_00, 264.394, 217.373, 220.480, 407.140, 39.400,
 14:08:00.751,COM10_9600_00, 264.420, 217.373, 220.532, 407.190, 39.400,
 14:08:00.852,COM10_9600_00, 264.381, 217.373, 220.467, 407.130, 39.400,
 14:08:00.954,COM10_9600_00, 264.407, 217.373, 220.493, 407.160, 39.400,
 14:08:01.056,COM10_9600_00, 264.394, 217.373, 220.454, 407.130, 39.400,
 14:08:01.159,COM10_9600_00, 264.407, 217.373, 220.506, 407.170, 39.400,
 14:08:01.261,COM10_9600_00, 264.394, 217.373, 220.454, 407.130, 39.400,
 14:08:01.362,COM10_9600_00, 264.407, 217.373, 220.506, 407.170, 39.400,
 14:08:01.464,COM10_9600_00, 264.394, 217.373, 220.480, 407.140, 39.400,
 14:08:01.566,COM10_9600_00, 264.407, 217.373, 220.493, 407.160, 39.400,
 14:08:01.668,COM10_9600_00, 264.394, 217.373, 220.467, 407.140, 39.400,
 14:08:01.769,COM10_9600_00, 264.420, 217.373, 220.493, 407.170, 39.400,
 14:08:01.871,COM10_9600_00, 264.394, 217.373, 220.467, 407.140, 39.400,
 14:08:01.974,COM10_9600_00, 264.407, 217.360, 220.493, 407.150, 39.400,
 14:08:02.074,COM10_9600_00, 264.394, 217.360, 220.480, 407.140, 39.400,
 14:08:02.176,COM10_9600_00, 264.407, 217.360, 220.506, 407.160, 39.400,
 14:08:02.278,COM10_9600_00, 264.394, 217.360, 220.480, 407.140, 39.400,
 14:08:02.380,COM10_9600_00, 264.394, 217.373, 220.493, 407.150, 39.400,
 14:08:02.482,COM10_9600_00, 264.394, 217.373, 220.467, 407.140, 39.400,
 14:08:02.584,COM10_9600_00, 264.407, 217.373, 220.493, 407.160, 39.400,
 14:08:02.685,COM10_9600_00, 264.394, 217.360, 220.480, 407.140, 39.400,
 14:08:02.787,COM10_9600_00, 264.394, 217.373, 220.506, 407.160, 39.400,
 14:08:02.888,COM10_9600_00, 264.381, 217.386, 220.493, 407.150, 39.400,
 14:08:02.991,COM10_9600_00, 264.420, 217.386, 220.493, 407.180, 39.400,
 14:08:03.094,COM10_9600_00, 264.407, 217.386, 220.480, 407.160, 39.400,
 14:08:03.196,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:03.297,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:03.400,COM10_9600_00, 264.394, 217.386, 220.493, 407.160, 39.400,
 14:08:03.502,COM10_9600_00, 264.394, 217.386, 220.480, 407.150, 39.400,
 14:08:03.605,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:03.707,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:03.809,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:03.911,COM10_9600_00, 264.394, 217.386, 220.493, 407.160, 39.400,
 14:08:04.013,COM10_9600_00, 264.407, 217.386, 220.493, 407.170, 39.400,
 14:08:04.115,COM10_9600_00, 264.394, 217.386, 220.493, 407.160, 39.400,
 14:08:04.217,COM10_9600_00, 264.394, 217.386, 220.532, 407.180, 39.400,
 14:08:04.318,COM10_9600_00, 264.394, 217.386, 220.519, 407.170, 39.400,
 14:08:04.419,COM10_9600_00, 264.394, 217.386, 220.519, 407.170, 39.400,
 14:08:04.521,COM10_9600_00, 264.394, 217.386, 220.506, 407.170, 39.400,
 14:08:04.623,COM10_9600_00, 264.394, 217.386, 220.506, 407.170, 39.400,
 14:08:04.725,COM10_9600_00, 264.394, 217.386, 220.506, 407.170, 39.400,
 14:08:04.828,COM10_9600_00, 264.381, 217.373, 220.506, 407.150, 39.400,
 14:08:04.930,COM10_9600_00, 264.381, 217.373, 220.506, 407.150, 39.400,
 14:08:05.032,COM10_9600_00, 264.381, 217.373, 220.532, 407.160, 39.400,
 14:08:05.133,COM10_9600_00, 264.381, 217.386, 220.493, 407.150, 39.400,
 14:08:05.235,COM10_9600_00, 264.381, 217.373, 220.493, 407.140, 39.400,
 14:08:05.336,COM10_9600_00, 264.407, 217.373, 220.493, 407.160, 39.400,
 14:08:05.439,COM10_9600_00, 264.420, 217.373, 220.493, 407.170, 39.400,
